,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1982-05-20 01:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 02:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 03:00:00,,,,,,,,,,,,,,,,
1982-05-20 04:00:00,,,,,,,,,,,,,,,,
1982-05-20 05:00:00,,,,,,,,,,,,,,,,
1982-05-20 06:00:00,,,,,,,,,,,,,,,,
1982-05-20 07:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 08:00:00,,,0.5,,,,,,,,,,,,,
1982-05-20 09:00:00,,,4.5,,,,,,,,,,,,,
1982-05-20 10:00:00,,,1.0,,,,,,,,,,,,,
1982-05-20 11:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 12:00:00,,,1.0,,,,,,,,,,,,,
1982-05-20 13:00:00,,,3.0,,,,,,,,,,,,,
1982-05-20 14:00:00,,,4.0,,,,,,,,,,,,,
1982-05-20 15:00:00,,,8.0,,,,,,,,,,,,,
1982-05-20 16:00:00,,,2.0,,,,,,,,,,,,,
1982-05-20 17:00:00,,,0.5,,,,,,,,,,,,,
1982-05-20 18:00:00,,,0.5,,,,,,,,,,,,,
1982-05-20 19:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 20:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 21:00:00,,,0.0,,,,,,,,,,,,,
1982-05-20 22:00:00,,,,,,,,,,,,,,,,
1982-05-20 23:00:00,,,,,,,,,,,,,,,,
1982-05-21 00:00:00,,,,,,,,,,,,,,,,
